timestamp,latitude,longitude,heading,bearing,speed,satnum,distance
1664646954.4032354,0.0,0.0,96.72,0,0,0,0
1664646954.4981942,0.0,0.0,96.72,0,0,0,0
1664646954.5953035,0.0,0.0,96.72,0,0,0,0
1664646954.6925564,0.0,0.0,96.72,0,0,0,0
1664646954.7911177,0.0,0.0,96.72,0,0,0,0
1664646954.8988404,0.0,0.0,96.72,0,0,0,0
1664646954.9974897,0.0,0.0,96.72,0,0,0,0
1664646955.0901566,0.0,0.0,96.72,0,0,0,0
1664646955.211487,0.0,0.0,96.72,0,0,0,0
1664646955.2945065,0.0,0.0,96.72,0,0,0,0
1664646955.3901498,0.0,0.0,96.72,0,0,0,0
1664646955.490938,0.0,0.0,96.72,0,0,0,0
1664646955.5964174,0.0,0.0,96.72,0,0,0,0
1664646955.6908984,0.0,0.0,96.72,0,0,0,0
1664646955.7906768,0.0,0.0,96.72,0,0,0,0
1664646955.8921063,0.0,0.0,96.72,0,0,0,0
1664646955.9948123,0.0,0.0,96.72,0,0,0,0
1664646956.0903497,0.0,0.0,96.72,0,0,0,0
1664646956.1923149,0.0,0.0,96.72,0,0,0,0
1664646956.2918892,0.0,0.0,96.72,0,0,0,0
1664646956.3921933,0.0,0.0,96.72,0,0,0,0
1664646956.4914637,0.0,0.0,96.72,0,0,0,0
1664646956.597812,0.0,0.0,96.72,0,0,0,0
1664646956.6921132,0.0,0.0,96.72,0,0,0,0
1664646956.798628,0.0,0.0,96.72,0,0,0,0
1664646956.8933952,0.0,0.0,96.72,0,0,0,0
1664646956.9911082,0.0,0.0,96.72,0,0,0,0
1664646957.0903316,0.0,0.0,96.72,0,0,0,0
1664646957.1914396,0.0,0.0,96.72,0,0,0,0
1664646957.2931983,0.0,0.0,96.72,0,0,0,0
1664646957.406,0.0,0.0,96.72,0,0,0,0
1664646957.4927673,0.0,0.0,96.72,0,0,0,0
1664646957.5918384,0.0,0.0,96.72,0,0,0,0
1664646957.6950836,0.0,0.0,96.72,0,0,0,0
1664646957.7932096,0.0,0.0,96.72,0,0,0,0
1664646957.89681,0.0,0.0,96.72,0,0,0,0
1664646957.991112,0.0,0.0,96.72,0,0,0,0
1664646958.0960944,0.0,0.0,96.72,0,0,0,0
1664646958.2058964,0.0,0.0,96.72,0,0,0,0
1664646958.2979553,0.0,0.0,96.72,0,0,0,0
1664646958.3943863,0.0,0.0,96.72,0,0,0,0
1664646958.4919226,0.0,0.0,96.72,0,0,0,0
1664646958.5949833,0.0,0.0,96.72,0,0,0,0
1664646958.6919317,0.0,0.0,96.72,0,0,0,0
1664646958.791441,0.0,0.0,96.72,0,0,0,0
1664646958.891125,0.0,0.0,96.72,0,0,0,0
1664646958.9924345,0.0,0.0,96.72,0,0,0,0
1664646959.0931904,0.0,0.0,96.72,0,0,0,0
1664646959.1932075,0.0,0.0,96.72,0,0,0,0
1664646959.2963448,0.0,0.0,96.72,0,0,0,0
1664646959.3938959,0.0,0.0,96.72,0,0,0,0
1664646959.4938204,0.0,0.0,96.72,0,0,0,0
1664646959.5935078,0.0,0.0,96.72,0,0,0,0
1664646959.6917787,0.0,0.0,96.72,0,0,0,0
1664646959.7955785,0.0,0.0,96.72,0,0,0,0
1664646959.8993099,0.0,0.0,96.72,0,0,0,0
1664646959.9911437,0.0,0.0,96.72,0,0,0,0
1664646960.0935793,0.0,0.0,96.72,0,0,0,0
1664646960.1964734,0.0,0.0,96.72,0,0,0,0
1664646960.2913997,0.0,0.0,96.72,0,0,0,0
1664646960.392926,0.0,0.0,96.72,0,0,0,0
1664646960.4902434,0.0,0.0,96.72,0,0,0,0
1664646960.591048,0.0,0.0,96.72,0,0,0,0
1664646960.6923497,0.0,0.0,96.72,0,0,0,0
1664646960.7909455,0.0,0.0,96.72,0,0,0,0
1664646960.8901594,0.0,0.0,96.72,0,0,0,0
1664646960.9916985,0.0,0.0,96.72,0,0,0,0
1664646961.095966,0.0,0.0,96.72,0,0,0,0
1664646961.1933281,0.0,0.0,96.72,0,0,0,0
1664646961.290702,0.0,0.0,96.72,0,0,0,0
1664646961.3906865,0.0,0.0,96.72,0,0,0,0
1664646961.4910812,0.0,0.0,96.72,0,0,0,0
1664646961.5940602,0.0,0.0,96.72,0,0,0,0
1664646961.6924837,0.0,0.0,96.72,0,0,0,0
1664646961.7915516,0.0,0.0,96.72,0,0,0,0
1664646961.8925896,0.0,0.0,96.72,0,0,0,0
1664646961.9918969,0.0,0.0,96.72,0,0,0,0
1664646962.0913637,0.0,0.0,96.72,0,0,0,0
1664646962.1927783,0.0,0.0,96.72,0,0,0,0
1664646962.2975159,0.0,0.0,96.72,0,0,0,0
1664646962.392152,0.0,0.0,96.72,0,0,0,0
1664646962.4911454,0.0,0.0,96.72,0,0,0,0
1664646962.5971775,0.0,0.0,96.72,0,0,0,0
1664646962.6971645,0.0,0.0,96.72,0,0,0,0
1664646962.7975256,0.0,0.0,96.72,0,0,0,0
1664646962.890759,0.0,0.0,96.72,0,0,0,0
1664646962.9915156,0.0,0.0,96.72,0,0,0,0
1664646963.090459,0.0,0.0,96.72,0,0,0,0
1664646963.1931038,0.0,0.0,96.72,0,0,0,0
1664646963.3405085,0.0,0.0,96.72,0,0,0,0
1664646963.3960903,0.0,0.0,96.72,0,0,0,0
1664646963.5018315,0.0,0.0,96.72,0,0,0,0
1664646963.592453,0.0,0.0,96.72,0,0,0,0
1664646963.702669,0.0,0.0,96.72,0,0,0,0
1664646963.7914405,0.0,0.0,96.72,0,0,0,0
1664646963.8922737,0.0,0.0,96.72,0,0,0,0
1664646963.9917502,0.0,0.0,96.72,0,0,0,0
1664646964.0922565,0.0,0.0,96.72,0,0,0,0
1664646964.1909132,0.0,0.0,96.72,0,0,0,0
1664646964.293732,0.0,0.0,96.72,0,0,0,0
1664646964.3921037,0.0,0.0,96.72,0,0,0,0
1664646964.4905224,0.0,0.0,96.72,0,0,0,0
1664646964.5911255,0.0,0.0,96.72,0,0,0,0
1664646964.6906488,0.0,0.0,96.72,0,0,0,0
1664646964.7956772,0.0,0.0,96.72,0,0,0,0
1664646964.8965285,0.0,0.0,96.72,0,0,0,0
1664646964.9934528,0.0,0.0,96.72,0,0,0,0
1664646965.0951767,0.0,0.0,96.72,0,0,0,0
1664646965.1935186,0.0,0.0,96.72,0,0,0,0
1664646965.2970285,0.0,0.0,96.72,0,0,0,0
1664646965.4140232,0.0,0.0,96.72,0,0,0,0
1664646965.4922202,0.0,0.0,96.72,0,0,0,0
1664646965.590256,0.0,0.0,96.72,0,0,0,0
1664646965.6932511,0.0,0.0,96.72,0,0,0,0
1664646965.7901673,0.0,0.0,96.72,0,0,0,0
1664646965.8914137,0.0,0.0,96.72,0,0,0,0
1664646965.991621,0.0,0.0,96.72,0,0,0,0
1664646966.0906296,0.0,0.0,96.72,0,0,0,0
1664646966.1905298,0.0,0.0,96.72,0,0,0,0
1664646966.2914286,0.0,0.0,96.72,0,0,0,0
1664646966.3975317,0.0,0.0,96.72,0,0,0,0
1664646966.4971628,0.0,0.0,96.72,0,0,0,0
1664646966.5937703,0.0,0.0,96.72,0,0,0,0
1664646966.6976807,0.0,0.0,96.72,0,0,0,0
1664646966.7902038,0.0,0.0,96.72,0,0,0,0
1664646966.8922443,0.0,0.0,96.72,0,0,0,0
1664646966.994567,0.0,0.0,96.72,0,0,0,0
1664646967.0923624,0.0,0.0,96.72,0,0,0,0
1664646967.1910768,0.0,0.0,96.72,0,0,0,0
1664646967.292236,0.0,0.0,96.72,0,0,0,0
1664646967.3912723,0.0,0.0,96.72,0,0,0,0
1664646967.492247,0.0,0.0,96.72,0,0,0,0
1664646967.593654,0.0,0.0,96.72,0,0,0,0
1664646967.6903071,0.0,0.0,96.72,0,0,0,0
1664646967.8002465,0.0,0.0,96.72,0,0,0,0
1664646967.8904467,0.0,0.0,96.72,0,0,0,0
1664646967.990516,0.0,0.0,96.72,0,0,0,0
1664646968.090657,0.0,0.0,96.72,0,0,0,0
1664646968.1941137,0.0,0.0,96.72,0,0,0,0
1664646968.2919617,0.0,0.0,96.72,0,0,0,0
1664646968.4007585,0.0,0.0,96.72,0,0,0,0
1664646968.4924042,0.0,0.0,96.72,0,0,0,0
1664646968.5904214,0.0,0.0,96.72,0,0,0,0
1664646968.6949053,0.0,0.0,96.72,0,0,0,0
1664646968.7960577,0.0,0.0,96.72,0,0,0,0
1664646968.892339,0.0,0.0,96.72,0,0,0,0
1664646968.9924848,0.0,0.0,96.72,0,0,0,0
1664646969.090297,0.0,0.0,96.72,0,0,0,0
1664646969.1932623,0.0,0.0,96.72,0,0,0,0
1664646969.3001492,0.0,0.0,96.72,0,0,0,0
1664646969.3902247,0.0,0.0,96.72,0,0,0,0
1664646969.490364,0.0,0.0,96.72,0,0,0,0
1664646969.590736,0.0,0.0,96.72,0,0,0,0
1664646969.6910086,0.0,0.0,96.72,0,0,0,0
1664646969.7904656,0.0,0.0,96.72,0,0,0,0
1664646969.8909595,0.0,0.0,96.72,0,0,0,0
1664646969.9912772,0.0,0.0,96.72,0,0,0,0
1664646970.0923624,0.0,0.0,96.72,0,0,0,0
1664646970.1905134,0.0,0.0,96.72,0,0,0,0
1664646970.2920322,0.0,0.0,96.72,0,0,0,0
1664646970.407907,0.0,0.0,96.72,0,0,0,0
1664646970.4915998,0.0,0.0,96.72,0,0,0,0
1664646970.5924125,0.0,0.0,96.72,0,0,0,0
1664646970.6921027,0.0,0.0,96.72,0,0,0,0
1664646970.7946079,0.0,0.0,96.72,0,0,0,0
1664646970.8912933,0.0,0.0,96.72,0,0,0,0
1664646971.0025613,0.0,0.0,96.72,0,0,0,0
1664646971.0901332,0.0,0.0,96.72,0,0,0,0
1664646971.1929119,0.0,0.0,96.72,0,0,0,0
1664646971.2910712,0.0,0.0,96.72,0,0,0,0
1664646971.3915362,0.0,0.0,96.72,0,0,0,0
1664646971.4952087,0.0,0.0,96.72,0,0,0,0
1664646971.5906434,0.0,0.0,96.72,0,0,0,0
1664646971.6916413,0.0,0.0,96.72,0,0,0,0
1664646971.791111,0.0,0.0,96.72,0,0,0,0
1664646971.8921003,0.0,0.0,96.72,0,0,0,0
1664646971.9997005,0.0,0.0,96.72,0,0,0,0
1664646972.0925376,0.0,0.0,96.72,0,0,0,0
1664646972.1905298,0.0,0.0,96.72,0,0,0,0
1664646972.2975276,0.0,0.0,96.72,0,0,0,0
1664646972.3944569,0.0,0.0,96.72,0,0,0,0
1664646972.4925723,0.0,0.0,96.72,0,0,0,0
1664646972.5917375,0.0,0.0,96.72,0,0,0,0
1664646972.691165,0.0,0.0,96.72,0,0,0,0
1664646972.7908695,0.0,0.0,96.72,0,0,0,0
1664646972.8906684,0.0,0.0,96.72,0,0,0,0
1664646972.9921567,0.0,0.0,96.72,0,0,0,0
1664646973.092084,0.0,0.0,96.72,0,0,0,0
1664646973.1913276,0.0,0.0,96.72,0,0,0,0
1664646973.2910225,0.0,0.0,96.72,0,0,0,0
1664646973.3925085,0.0,0.0,96.72,0,0,0,0
1664646973.4912066,0.0,0.0,96.72,0,0,0,0
1664646973.593993,0.0,0.0,96.72,0,0,0,0
1664646973.6906426,0.0,0.0,96.72,0,0,0,0
1664646973.7905948,0.0,0.0,96.72,0,0,0,0
1664646973.890627,0.0,0.0,96.72,0,0,0,0
1664646973.9956477,0.0,0.0,96.72,0,0,0,0
1664646974.0920718,0.0,0.0,96.72,0,0,0,0
1664646974.191492,0.0,0.0,96.72,0,0,0,0
1664646974.2959473,0.0,0.0,96.72,0,0,0,0
1664646974.397636,0.0,0.0,96.72,0,0,0,0
1664646974.4905863,0.0,0.0,96.72,0,0,0,0
1664646974.604914,0.0,0.0,96.72,0,0,0,0
1664646974.693142,0.0,0.0,96.72,0,0,0,0
1664646974.7926776,0.0,0.0,96.72,0,0,0,0
1664646974.8918655,0.0,0.0,96.72,0,0,0,0
1664646974.991658,0.0,0.0,96.72,0,0,0,0
1664646975.0912714,0.0,0.0,96.72,0,0,0,0
1664646975.1957798,0.0,0.0,96.72,0,0,0,0
1664646975.2905533,0.0,0.0,96.72,0,0,0,0
1664646975.3919396,0.0,0.0,96.72,0,0,0,0
1664646975.4905114,0.0,0.0,96.72,0,0,0,0
1664646975.5938501,0.0,0.0,96.72,0,0,0,0
1664646975.6913505,0.0,0.0,96.72,0,0,0,0
1664646975.7962425,0.0,0.0,96.72,0,0,0,0
1664646975.8921697,0.0,0.0,96.72,0,0,0,0
1664646975.9991915,0.0,0.0,96.72,0,0,0,0
1664646976.0919743,0.0,0.0,96.72,0,0,0,0
1664646976.1992586,0.0,0.0,96.72,0,0,0,0
1664646976.294556,0.0,0.0,96.72,0,0,0,0
1664646976.3916576,0.0,0.0,96.72,0,0,0,0
1664646976.4912775,0.0,0.0,96.72,0,0,0,0
1664646976.5926492,0.0,0.0,96.72,0,0,0,0
1664646976.6922321,0.0,0.0,96.72,0,0,0,0
1664646976.8010576,0.0,0.0,96.72,0,0,0,0
1664646976.8936598,0.0,0.0,96.72,0,0,0,0
1664646976.9935024,0.0,0.0,96.72,0,0,0,0
1664646977.0914073,0.0,0.0,96.72,0,0,0,0
1664646977.1932008,0.0,0.0,96.72,0,0,0,0
1664646977.2916288,0.0,0.0,96.72,0,0,0,0
1664646977.392346,0.0,0.0,96.72,0,0,0,0
1664646977.4927628,0.0,0.0,96.72,0,0,0,0
1664646977.5902755,0.0,0.0,96.72,0,0,0,0
1664646977.6917422,0.0,0.0,96.72,0,0,0,0
1664646977.7970357,0.0,0.0,96.72,0,0,0,0
1664646977.8919752,0.0,0.0,96.72,0,0,0,0
1664646977.9909804,0.0,0.0,96.72,0,0,0,0
1664646978.0922112,0.0,0.0,96.72,0,0,0,0
1664646978.1950135,0.0,0.0,96.72,0,0,0,0
1664646978.291707,0.0,0.0,96.72,0,0,0,0
1664646978.390372,0.0,0.0,96.72,0,0,0,0
1664646978.4961913,0.0,0.0,96.72,0,0,0,0
1664646978.5907977,0.0,0.0,96.72,0,0,0,0
1664646978.6917267,0.0,0.0,96.72,0,0,0,0
1664646978.7911847,0.0,0.0,96.72,0,0,0,0
1664646978.8916883,0.0,0.0,96.72,0,0,0,0
1664646979.0050883,0.0,0.0,96.72,0,0,0,0
1664646979.093192,0.0,0.0,96.72,0,0,0,0
1664646979.1907847,0.0,0.0,96.72,0,0,0,0
1664646979.2974546,0.0,0.0,96.72,0,0,0,0
1664646979.392457,0.0,0.0,96.72,0,0,0,0
1664646979.4902923,0.0,0.0,96.72,0,0,0,0
1664646979.5946388,0.0,0.0,96.72,0,0,0,0
1664646979.6908224,0.0,0.0,96.72,0,0,0,0
1664646979.7908432,0.0,0.0,96.72,0,0,0,0
1664646979.895242,0.0,0.0,96.72,0,0,0,0
1664646979.9994128,0.0,0.0,96.72,0,0,0,0
1664646980.0942814,0.0,0.0,96.72,0,0,0,0
1664646980.1913118,0.0,0.0,96.72,0,0,0,0
1664646980.2913086,0.0,0.0,96.72,0,0,0,0
1664646980.3975978,0.0,0.0,96.72,0,0,0,0
1664646980.5042143,0.0,0.0,96.72,0,0,0,0
1664646980.5916615,0.0,0.0,96.72,0,0,0,0
1664646980.6934264,0.0,0.0,96.72,0,0,0,0
1664646980.7944837,0.0,0.0,96.72,0,0,0,0
1664646980.902809,0.0,0.0,96.72,0,0,0,0
1664646980.99169,0.0,0.0,96.72,0,0,0,0
1664646981.093562,0.0,0.0,96.72,0,0,0,0
1664646981.1922207,0.0,0.0,96.72,0,0,0,0
1664646981.2906218,0.0,0.0,96.72,0,0,0,0
1664646981.400678,0.0,0.0,96.72,0,0,0,0
1664646981.4941633,0.0,0.0,96.72,0,0,0,0
1664646981.5914788,0.0,0.0,96.72,0,0,0,0
1664646981.7077048,0.0,0.0,96.72,0,0,0,0
1664646981.7923417,0.0,0.0,96.72,0,0,0,0
1664646981.8962326,0.0,0.0,96.72,0,0,0,0
1664646981.9905694,0.0,0.0,96.72,0,0,0,0
1664646982.0915232,0.0,0.0,96.72,0,0,0,0
1664646982.1909719,0.0,0.0,96.72,0,0,0,0
1664646982.2964456,0.0,0.0,96.72,0,0,0,0
1664646982.4023488,0.0,0.0,96.72,0,0,0,0
1664646982.498933,0.0,0.0,96.72,0,0,0,0
1664646982.59256,0.0,0.0,96.72,0,0,0,0
1664646982.6924798,0.0,0.0,96.72,0,0,0,0
1664646982.7966175,0.0,0.0,96.72,0,0,0,0
1664646982.8910575,0.0,0.0,96.72,0,0,0,0
1664646982.9932833,0.0,0.0,96.72,0,0,0,0
1664646983.0906777,0.0,0.0,96.72,0,0,0,0
1664646983.1963274,0.0,0.0,96.72,0,0,0,0
1664646983.2943764,0.0,0.0,96.72,0,0,0,0
1664646983.3913984,0.0,0.0,96.72,0,0,0,0
1664646983.4933631,0.0,0.0,96.72,0,0,0,0
1664646983.5929725,0.0,0.0,96.72,0,0,0,0
1664646983.6917467,0.0,0.0,96.72,0,0,0,0
1664646983.79237,0.0,0.0,96.72,0,0,0,0
1664646983.8944066,0.0,0.0,96.72,0,0,0,0
1664646983.9912317,0.0,0.0,96.72,0,0,0,0
1664646984.0916333,0.0,0.0,96.72,0,0,0,0
1664646984.1903312,0.0,0.0,96.72,0,0,0,0
1664646984.2920551,0.0,0.0,96.72,0,0,0,0
1664646984.4044454,0.0,0.0,96.72,0,0,0,0
1664646984.4909697,0.0,0.0,96.72,0,0,0,0
1664646984.590584,0.0,0.0,96.72,0,0,0,0
1664646984.6912127,0.0,0.0,96.72,0,0,0,0
1664646984.7908554,0.0,0.0,96.72,0,0,0,0
1664646984.8923402,0.0,0.0,96.72,0,0,0,0
1664646984.991518,0.0,0.0,96.72,0,0,0,0
1664646985.091361,0.0,0.0,96.72,0,0,0,0
1664646985.191,0.0,0.0,96.72,0,0,0,0
1664646985.2925477,0.0,0.0,96.72,0,0,0,0
1664646985.3902485,0.0,0.0,96.72,0,0,0,0
1664646985.4904573,0.0,0.0,96.72,0,0,0,0
1664646985.5986145,0.0,0.0,96.72,0,0,0,0
1664646985.693315,0.0,0.0,96.72,0,0,0,0
1664646985.7965481,0.0,0.0,96.72,0,0,0,0
1664646985.8932407,0.0,0.0,96.72,0,0,0,0
1664646985.9921403,0.0,0.0,96.72,0,0,0,0
1664646986.0902596,0.0,0.0,96.72,0,0,0,0
1664646986.191817,0.0,0.0,96.72,0,0,0,0
1664646986.2914014,0.0,0.0,96.72,0,0,0,0
1664646986.3939915,0.0,0.0,96.72,0,0,0,0
1664646986.490508,0.0,0.0,96.72,0,0,0,0
1664646986.5939393,0.0,0.0,96.72,0,0,0,0
1664646986.6901705,0.0,0.0,96.72,0,0,0,0
1664646986.792354,0.0,0.0,96.72,0,0,0,0
1664646986.8905566,0.0,0.0,96.72,0,0,0,0
1664646986.9928272,0.0,0.0,96.72,0,0,0,0
1664646987.0915391,0.0,0.0,96.72,0,0,0,0
1664646987.1911385,0.0,0.0,96.72,0,0,0,0
1664646987.2906923,0.0,0.0,96.72,0,0,0,0
1664646987.3940086,0.0,0.0,96.72,0,0,0,0
1664646987.493172,0.0,0.0,96.72,0,0,0,0
1664646987.593536,0.0,0.0,96.72,0,0,0,0
1664646987.700816,0.0,0.0,96.72,0,0,0,0
1664646987.7924557,0.0,0.0,96.72,0,0,0,0
1664646987.893245,0.0,0.0,96.72,0,0,0,0
1664646987.9962056,0.0,0.0,96.72,0,0,0,0
1664646988.0909398,0.0,0.0,96.72,0,0,0,0
1664646988.192465,0.0,0.0,96.72,0,0,0,0
1664646988.2916958,0.0,0.0,96.72,0,0,0,0
1664646988.396158,0.0,0.0,96.72,0,0,0,0
1664646988.4912946,0.0,0.0,96.72,0,0,0,0
1664646988.5954685,0.0,0.0,96.72,0,0,0,0
1664646988.693053,0.0,0.0,96.72,0,0,0,0
1664646988.7938886,0.0,0.0,96.72,0,0,0,0
1664646988.8942935,0.0,0.0,96.72,0,0,0,0
1664646988.9943018,0.0,0.0,96.72,0,0,0,0
1664646989.0906355,0.0,0.0,96.72,0,0,0,0
1664646989.1934652,0.0,0.0,96.72,0,0,0,0
1664646989.2907898,0.0,0.0,96.72,0,0,0,0
1664646989.3909264,0.0,0.0,96.72,0,0,0,0
1664646989.4916697,0.0,0.0,96.72,0,0,0,0
1664646989.5978,0.0,0.0,96.72,0,0,0,0
1664646989.6926363,0.0,0.0,96.72,0,0,0,0
1664646989.791712,0.0,0.0,96.72,0,0,0,0
1664646989.8922055,0.0,0.0,96.72,0,0,0,0
1664646989.991795,0.0,0.0,96.72,0,0,0,0
1664646990.0921607,0.0,0.0,96.72,0,0,0,0
1664646990.194478,0.0,0.0,96.72,0,0,0,0
1664646990.2922373,0.0,0.0,96.72,0,0,0,0
1664646990.393729,0.0,0.0,96.72,0,0,0,0
1664646990.4911277,0.0,0.0,96.72,0,0,0,0
1664646990.5917015,0.0,0.0,96.72,0,0,0,0
1664646990.6919827,0.0,0.0,96.72,0,0,0,0
1664646990.7939136,0.0,0.0,96.72,0,0,0,0
1664646990.8924325,0.0,0.0,96.72,0,0,0,0
1664646990.9912655,0.0,0.0,96.72,0,0,0,0
1664646991.0910544,0.0,0.0,96.72,0,0,0,0
1664646991.1962345,0.0,0.0,96.72,0,0,0,0
1664646991.293403,0.0,0.0,96.72,0,0,0,0
1664646991.394562,0.0,0.0,96.72,0,0,0,0
1664646991.4911811,0.0,0.0,96.72,0,0,0,0
1664646991.5936227,0.0,0.0,96.72,0,0,0,0
1664646991.700667,0.0,0.0,96.72,0,0,0,0
1664646991.790813,0.0,0.0,96.72,0,0,0,0
1664646991.8927262,0.0,0.0,96.72,0,0,0,0
1664646991.9970467,0.0,0.0,96.72,0,0,0,0
1664646992.0916066,0.0,0.0,96.72,0,0,0,0
1664646992.1903656,0.0,0.0,96.72,0,0,0,0
1664646992.2941825,0.0,0.0,96.72,0,0,0,0
1664646992.3905067,0.0,0.0,96.72,0,0,0,0
1664646992.4965253,0.0,0.0,96.72,0,0,0,0
1664646992.5909703,0.0,0.0,96.72,0,0,0,0
1664646992.7010407,0.0,0.0,96.72,0,0,0,0
1664646992.7917514,0.0,0.0,96.72,0,0,0,0
1664646992.8914642,0.0,0.0,96.72,0,0,0,0
1664646992.991622,0.0,0.0,96.72,0,0,0,0
1664646993.0915143,0.0,0.0,96.72,0,0,0,0
1664646993.208372,0.0,0.0,96.72,0,0,0,0
1664646993.2904444,0.0,0.0,96.72,0,0,0,0
1664646993.3912091,0.0,0.0,96.72,0,0,0,0
1664646993.4918005,0.0,0.0,96.72,0,0,0,0
1664646993.592068,0.0,0.0,96.72,0,0,0,0
1664646993.6907887,0.0,0.0,96.72,0,0,0,0
1664646993.790672,0.0,0.0,96.72,0,0,0,0
1664646993.8978987,0.0,0.0,96.72,0,0,0,0
1664646993.9906273,0.0,0.0,96.72,0,0,0,0
1664646994.092877,0.0,0.0,96.72,0,0,0,0
1664646994.1917381,0.0,0.0,96.72,0,0,0,0
1664646994.292461,0.0,0.0,96.72,0,0,0,0
1664646994.396341,0.0,0.0,96.72,0,0,0,0
1664646994.490422,0.0,0.0,96.72,0,0,0,0
1664646994.5907443,0.0,0.0,96.72,0,0,0,0
1664646994.6906834,0.0,0.0,96.72,0,0,0,0
1664646994.7906253,0.0,0.0,96.72,0,0,0,0
1664646994.8914819,0.0,0.0,96.72,0,0,0,0
1664646994.9917874,0.0,0.0,96.72,0,0,0,0
1664646995.0976024,0.0,0.0,96.72,0,0,0,0
1664646995.1912901,0.0,0.0,96.72,0,0,0,0
1664646995.2917747,0.0,0.0,96.72,0,0,0,0
1664646995.3983839,0.0,0.0,96.72,0,0,0,0
1664646995.492226,0.0,0.0,96.72,0,0,0,0
1664646995.5909574,0.0,0.0,96.72,0,0,0,0
1664646995.693529,0.0,0.0,96.72,0,0,0,0
1664646995.790956,0.0,0.0,96.72,0,0,0,0
1664646995.8964841,0.0,0.0,96.72,0,0,0,0
1664646995.9918962,0.0,0.0,96.72,0,0,0,0
1664646996.0913572,0.0,0.0,96.72,0,0,0,0
1664646996.191345,0.0,0.0,96.72,0,0,0,0
1664646996.2907832,0.0,0.0,96.72,0,0,0,0
1664646996.391258,0.0,0.0,96.72,0,0,0,0
1664646996.4918764,0.0,0.0,96.72,0,0,0,0
1664646996.5989225,0.0,0.0,96.72,0,0,0,0
1664646996.6945727,0.0,0.0,96.72,0,0,0,0
1664646996.7945166,0.0,0.0,96.72,0,0,0,0
1664646996.8917882,0.0,0.0,96.72,0,0,0,0
1664646996.990281,0.0,0.0,96.72,0,0,0,0
1664646997.092943,0.0,0.0,96.72,0,0,0,0
1664646997.1968334,0.0,0.0,96.72,0,0,0,0
1664646997.290484,0.0,0.0,96.72,0,0,0,0
1664646997.3901575,0.0,0.0,96.72,0,0,0,0
1664646997.4911017,0.0,0.0,96.72,0,0,0,0
1664646997.5928626,0.0,0.0,96.72,0,0,0,0
1664646997.6938212,0.0,0.0,96.72,0,0,0,0
1664646997.792352,0.0,0.0,96.72,0,0,0,0
1664646997.8926692,0.0,0.0,96.72,0,0,0,0
1664646997.992008,0.0,0.0,96.72,0,0,0,0
1664646998.092223,0.0,0.0,96.72,0,0,0,0
1664646998.1923923,0.0,0.0,96.72,0,0,0,0
1664646998.2912776,0.0,0.0,96.72,0,0,0,0
1664646998.394464,0.0,0.0,96.72,0,0,0,0
1664646998.4918208,0.0,0.0,96.72,0,0,0,0
1664646998.590982,0.0,0.0,96.72,0,0,0,0
1664646998.6913319,0.0,0.0,96.72,0,0,0,0
1664646998.7916121,0.0,0.0,96.72,0,0,0,0
1664646998.891573,0.0,0.0,96.72,0,0,0,0
1664646998.9904368,0.0,0.0,96.72,0,0,0,0
1664646999.0928807,0.0,0.0,96.72,0,0,0,0
1664646999.2001069,0.0,0.0,96.72,0,0,0,0
1664646999.2906127,0.0,0.0,96.72,0,0,0,0
1664646999.3915122,0.0,0.0,96.72,0,0,0,0
1664646999.4914482,0.0,0.0,96.72,0,0,0,0
1664646999.5971859,0.0,0.0,96.72,0,0,0,0
1664646999.690644,0.0,0.0,96.72,0,0,0,0
1664646999.7912726,0.0,0.0,96.72,0,0,0,0
1664646999.8915606,0.0,0.0,96.72,0,0,0,0
1664646999.9942086,0.0,0.0,96.72,0,0,0,0
1664647000.0904593,0.0,0.0,96.72,0,0,0,0
1664647000.1979072,0.0,0.0,96.72,0,0,0,0
1664647000.3128204,0.0,0.0,96.72,0,0,0,0
1664647000.3964245,0.0,0.0,96.72,0,0,0,0
1664647000.5097055,0.0,0.0,96.72,0,0,0,0
1664647000.5917754,0.0,0.0,96.72,0,0,0,0
1664647000.6930676,0.0,0.0,96.72,0,0,0,0
1664647000.7907708,0.0,0.0,96.72,0,0,0,0
1664647000.890678,0.0,0.0,96.72,0,0,0,0
1664647000.9923146,0.0,0.0,96.72,0,0,0,0
1664647001.0907562,0.0,0.0,96.72,0,0,0,0
1664647001.1942546,0.0,0.0,96.72,0,0,0,0
1664647001.2905498,0.0,0.0,96.72,0,0,0,0
1664647001.3914173,0.0,0.0,96.72,0,0,0,0
1664647001.4924762,0.0,0.0,96.72,0,0,0,0
1664647001.591581,0.0,0.0,96.72,0,0,0,0
1664647001.6904716,0.0,0.0,96.72,0,0,0,0
1664647001.7910817,0.0,0.0,96.72,0,0,0,0
1664647001.8904173,0.0,0.0,96.72,0,0,0,0
1664647001.9911633,0.0,0.0,96.72,0,0,0,0
1664647002.0907967,0.0,0.0,96.72,0,0,0,0
1664647002.1902964,0.0,0.0,96.72,0,0,0,0
1664647002.2961454,0.0,0.0,96.72,0,0,0,0
1664647002.4017487,0.0,0.0,96.72,0,0,0,0
1664647002.4923553,0.0,0.0,96.72,0,0,0,0
1664647002.5914598,0.0,0.0,96.72,0,0,0,0
1664647002.691801,0.0,0.0,96.72,0,0,0,0
1664647002.7906787,0.0,0.0,96.72,0,0,0,0
