timestamp,latitude,longitude,heading,bearing,speed,satnum,distance
1664893974.4977446,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893974.6096156,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893974.6997893,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893974.797286,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893974.9023511,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893974.9970748,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893975.1039627,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893975.2026734,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893975.2977755,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893975.4027162,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893975.4971921,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893975.5997598,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893975.7001505,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893975.7986393,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893975.8992307,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893975.9989948,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893976.0983253,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893976.1988513,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893976.2986474,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893976.398544,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893976.4977689,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893976.5980084,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893976.6975024,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893976.8008645,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893976.8975427,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893976.9970963,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893977.1058593,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893977.1973946,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893977.297624,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893977.4001966,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893977.5035253,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893977.5988777,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893977.6972713,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893977.7977915,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893977.9046328,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893977.997813,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893978.0969687,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893978.1972184,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893978.2984037,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893978.3984158,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893978.4973915,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893978.6005118,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893978.6971886,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893978.7974837,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893978.8973029,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893978.9975054,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893979.0995195,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893979.1974216,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893979.301231,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893979.408015,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893979.49885,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893979.6006067,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893979.6983356,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893979.7982419,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893979.8982372,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893979.9990525,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893980.0977292,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893980.202487,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893980.3002982,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893980.3977137,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893980.5005696,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893980.6031103,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893980.698488,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893980.797029,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893980.9105651,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893981.006013,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893981.0976448,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893981.1976092,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893981.297631,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893981.4000301,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893981.497379,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893981.5980904,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893981.702979,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893981.7998352,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893981.897283,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893982.0098956,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893982.0998037,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893982.1983829,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893982.2977972,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893982.3970792,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893982.5018568,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893982.599044,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893982.6996105,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893982.797704,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893982.8987556,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893982.997643,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893983.0986085,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893983.207145,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893983.3045874,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893983.3975232,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893983.501259,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893983.6063025,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893983.703838,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893983.7988603,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893983.8983474,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893983.998808,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893984.0972154,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893984.1981308,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893984.297729,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893984.3978016,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893984.5002093,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893984.6003113,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893984.7041273,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893984.7982907,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893984.9010546,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893984.9975889,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893985.1026332,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893985.2040524,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893985.304723,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893985.4005525,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893985.4998214,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893985.6001713,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893985.6980536,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893985.7982843,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893985.897974,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893986.0031645,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893986.0977004,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893986.1990244,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893986.2977748,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893986.3996909,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893986.4977913,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893986.5992746,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893986.6973662,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893986.8008153,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893986.8999557,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893986.9981692,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893987.101222,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893987.1986227,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893987.2978284,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893987.4005687,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893987.4975746,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893987.6023388,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893987.6973636,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893987.7968915,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893987.8979278,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893988.000093,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893988.097794,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893988.2061312,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893988.3005261,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893988.398856,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893988.4979403,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893988.6022615,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893988.700368,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893988.8037443,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893988.9026685,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893988.9985282,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893989.10427,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893989.1979775,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893989.2980294,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893989.401122,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893989.4999278,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893989.597721,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893989.7044156,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893989.7975323,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893989.9000847,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893989.9971323,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893990.09708,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893990.200553,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893990.299816,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893990.3979247,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893990.4977877,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893990.597819,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893990.6972468,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893990.799997,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893990.898258,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893990.997933,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893991.0979495,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893991.2004116,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893991.2979858,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893991.4000437,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893991.4989898,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893991.598264,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893991.698254,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893991.7982173,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893991.8990405,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893991.9982178,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893992.0976021,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893992.197291,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893992.297467,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893992.3981,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893992.498481,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893992.5984614,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893992.699248,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893992.7987125,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893992.898299,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893992.9976737,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893993.0988092,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893993.1983507,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893993.3030555,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893993.397844,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893993.500737,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893993.6040144,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893993.7002764,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893993.7991726,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893993.8977647,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893993.9974275,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893994.0973945,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893994.198163,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893994.299939,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893994.3986878,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893994.4973063,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893994.5985515,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893994.6979482,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893994.7978568,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893994.8979378,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893995.000319,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893995.0986085,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893995.1980388,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893995.299273,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893995.4001248,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893995.4982786,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893995.5980468,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893995.6982014,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893995.7999172,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893995.8981059,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893996.0001838,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893996.101904,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893996.1980793,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893996.2981422,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893996.4021573,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893996.4990184,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893996.6081057,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893996.6975667,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893996.8001118,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893996.8978558,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893996.9983761,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893997.0974467,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893997.1991086,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893997.3037913,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893997.4003005,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893997.5017405,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893997.599528,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893997.6976824,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893997.7980337,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893997.8983634,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893998.0018463,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893998.0971367,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893998.201692,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893998.2984607,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893998.4003353,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893998.4996312,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893998.6071699,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893998.7127476,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893998.7983508,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893998.8986907,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893998.9981432,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893999.0971632,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893999.1977136,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893999.2986584,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893999.4001753,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893999.5054762,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893999.5998652,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893999.7000244,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893999.7976742,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664893999.9026306,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664894000.001538,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664894000.0980558,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664894000.1976476,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664894000.2976902,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664894000.398446,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664894000.4984207,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664894000.598227,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664894000.6979153,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664894000.7980764,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664894000.8978567,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664894000.9986906,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664894001.0971706,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664894001.1980417,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664894001.3001587,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664894001.3971045,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664894001.4998748,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664894001.5978932,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664894001.6994092,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664894001.7997699,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664894001.9017506,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664894001.9993753,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664894002.097472,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664894002.1975265,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664894002.2999656,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664894002.3973331,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664894002.497358,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664894002.5979266,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664894002.7009568,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664894002.8014853,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664894002.9013174,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664894003.002928,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664894003.0974438,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664894003.2046351,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664894003.301163,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664894003.4002895,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664894003.4984457,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664894003.6008394,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664894003.6976504,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664894003.7979834,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664894003.897275,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664894003.998073,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664894004.0980828,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664894004.198195,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664894004.297621,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664894004.3978224,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664894004.497179,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664894004.5972457,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664894004.6980066,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664894004.7985888,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664894004.9072578,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664894004.9977093,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664894005.099331,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664894005.2000167,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664894005.3008358,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664894005.401012,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664894005.5067823,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664894005.5997932,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664894005.7008774,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664894005.7985682,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664894005.89713,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664894006.000404,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664894006.0971076,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664894006.1976793,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664894006.3035016,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664894006.3978956,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664894006.4975796,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664894006.5984406,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664894006.6974423,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664894006.8127398,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664894006.899126,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664894006.9971619,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664894007.0980186,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664894007.2006848,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664894007.2978544,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664894007.3977323,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664894007.50015,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664894007.602182,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664894007.7002208,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664894007.7972274,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664894007.8981361,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664894007.9974337,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664894008.0971267,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664894008.197721,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664894008.297771,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664894008.3985884,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664894008.5016313,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664894008.6056237,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664894008.7047591,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664894008.8004224,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664894008.897477,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664894008.9989748,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664894009.0973673,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664894009.198754,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664894009.2972617,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664894009.3994656,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664894009.4984138,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664894009.5998757,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664894009.6976485,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664894009.797223,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664894009.899786,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664894009.9997308,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664894010.0971408,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664894010.197831,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664894010.2974472,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664894010.39817,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664894010.4992433,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664894010.599138,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664894010.7027805,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664894010.7974792,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664894010.8987472,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664894010.9973242,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664894011.1005015,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664894011.1971748,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664894011.2981205,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664894011.397985,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664894011.501864,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664894011.5979073,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664894011.7000632,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664894011.7971692,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664894011.9055722,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664894011.9972336,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664894012.097632,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664894012.2015326,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664894012.3030763,26.840849833333333,75.5620785,137.29,0,0.856,6,0
